8980,9048,47798
8980,6731,9777
8980,3855,82261
8981,363,14545
8981,7248,11708
8981,6321,93989
8981,4974,50467
8981,8108,16517
8981,5402,37699
8981,5731,99078
8981,92,67829
8981,7526,15181
8981,8688,5818
8982,5921,6286
8982,4725,90565
8982,6133,67297
8982,5209,96920
8982,543,59422
8982,1004,9813
8982,3175,93659
8982,9194,2858
8982,9867,69607
8982,9524,62460
8983,2378,67485
8983,3793,50010
8983,7785,98163
8983,6319,6357
8983,4480,65284
8983,852,20474
8983,1808,85161
8983,1185,68544
8983,1219,20797
8983,4083,79659
8984,1347,94358
8984,8859,63532
8984,8468,52405
8984,9644,96400
8984,4537,26594
8984,8159,70151
8984,1211,92315
8984,7515,72287
8984,3651,13205
8984,8221,50137
8985,8183,31834
8985,1635,80618
8985,4214,38605
8985,29,89358
8985,5914,11244
8985,4760,52178
8985,5535,56896
8985,925,43474
8985,627,25056
8985,2681,34991
8986,2632,61243
8986,6297,73828
8986,6084,83820
8986,8361,98279
8986,645,36682
8986,8188,66485
8986,1193,72231
8986,8573,47013
8986,6505,77172
8986,2550,37595
8987,6519,69906
8987,1550,62810
8987,5428,75891
8987,8838,41648
8987,8989,56005
8987,9980,89317
8987,6707,4141
8987,4921,15662
8987,8798,1778
8987,5991,35834
8988,573,78683
8988,7772,12011
8988,7098,66149
8988,8367,81589
8988,7199,79954
8988,5161,95321
8988,3353,48618
8988,9050,24915
8988,4843,24291
8988,8317,4766
8989,4537,21038
8989,6796,36507
8989,5816,12186
8989,6810,12080
8989,1960,55237
8989,7997,44011
8989,7796,71529
8989,7570,37749
8989,2499,86993
8989,3824,96377
8990,6316,89918
8990,5623,23082
8990,3536,8531
8990,8801,30748
8990,1681,83323
8990,4499,94255
8990,891,61488
8990,2272,92072
8990,4388,79753
8990,4078,95913
8991,5680,10205
8991,6962,36203
8991,9457,6029
8991,9640,16558
8991,9111,11255
8991,1227,80950
8991,7197,53386
8991,4002,75686
8991,4198,59253
8991,9585,56347
8992,8793,63320
8992,4835,93535
8992,8023,81287
8992,5186,45357
8992,9299,18986
8992,5861,18296
8992,1500,72739
8992,4703,99286
8992,9206,49379
8992,3977,42775
8993,3715,15761
8993,6276,58386
8993,3344,53659
8993,114,2735
8993,9053,98374
8993,8404,7434
8993,2682,31195
8993,1067,12564
8993,2363,56905
8993,4096,48509
8994,9284,59251
8994,8125,60349
8994,2232,97415
8994,4008,78774
8994,3779,94701
8994,8306,54148
8994,7824,12802
8994,459,19741
8994,1016,88776
8994,7691,83941
8995,4806,1393
8995,5304,56329
8995,579,94544
8995,9554,39648
8995,8638,10179
8995,1747,8960
8995,3145,15707
8995,3416,4607
8995,9040,71198
8995,7648,79998
8996,2185,92224
8996,1554,26028
8996,7009,73160
8996,7295,87042
8996,7150,43418
8996,3142,49187
8996,621,12022
8996,8978,19889
8996,4143,92401
8996,9891,90513
8997,7697,94035
8997,5568,35429
8997,9586,77035
8997,2729,16231
8997,4513,22692
8997,4296,35295
8997,7643,12103
8997,231,87824
8997,8236,87027
8997,8003,54794
8998,2343,4952
8998,1532,33370
8998,8518,82890
8998,5720,28450
8998,2747,42626
8998,2673,4652
8998,7769,41101
8998,1321,87430
8998,6459,62301
8998,7524,83975
8999,3493,6793
8999,2213,87211
8999,3220,88879
8999,9688,11730
8999,7558,12808
8999,7245,60002
8999,9854,73613
8999,7953,16004
8999,5542,16636
8999,248,35795
9000,2888,95937
9000,5354,38925
9000,9506,25203
9000,2857,78311
9000,1131,96959
9000,2753,70921
9000,9298,14721
9000,142,37728
9000,9428,97584
9000,6988,23710
9001,5719,63822
9001,8202,30709
9001,9265,16827
9001,5421,95584
9001,7550,57388
9001,8788,20131
9001,7279,46585
9001,6047,8435
9001,5863,85766
9001,5813,81795
9002,860,57995
9002,1747,24982
9002,7191,59452
9002,4669,13498
9002,5122,11482
9002,9149,86760
9002,4222,82886
9002,7912,63050
9002,6069,17680
9002,8158,48725
9003,4878,82641
9003,4123,26088
9003,9966,49659
9003,7224,24667
9003,5557,65091
9003,6517,92039
9003,3695,38214
9003,1202,99167
9003,4548,86533
9003,6095,97098
9004,1549,91450
9004,3409,6422
9004,9302,54797
9004,2049,76822
9004,6611,67521
9004,1101,24058
9004,9219,45517
9004,3798,97726
9004,1125,95050
9004,6549,80888
9005,1371,8531
9005,5339,87219
9005,9481,79663
9005,7828,31614
9005,7770,60293
9005,672,74296
9005,8507,57004
9005,2253,8574
9005,5657,6702
9005,9461,99569
9006,7858,52708
9006,6101,20896
9006,2384,17422
9006,9403,52562
9006,8587,88033
9006,7421,34816
9006,1431,77558
9006,5144,46618
9006,1898,26201
9006,5500,35388
9007,4896,75444
9007,351,47340
9007,4449,88961
9007,964,39479
9007,9695,46352
9007,6949,29182
9007,3422,85495
9007,2841,2666
9007,7081,81088
9007,9195,46614
9008,7244,86512
9008,6546,38560
9008,5927,25714
9008,4198,71232
9008,193,45206
9008,3570,48046
9008,6365,44068
9008,9893,64251
9008,8600,13746
9008,9046,38106
9009,836,88261
9009,3009,25016
9009,4413,29063
9009,7151,95104
9009,8564,24011
9009,2412,80459
9009,7279,44890
9009,1814,65812
9009,7012,87458
9009,4064,57900
9010,1650,68418
9010,6582,90961
9010,1165,8000
9010,1290,14146
9010,6216,19338
9010,5759,30711
9010,3126,17738
9010,2008,77522
9010,5644,66681
9010,4140,19217
9011,8408,82277
9011,5719,96303
9011,9480,14583
9011,7511,86323
9011,3541,29905
9011,1867,76941
9011,4657,1934
9011,4647,88425
9011,342,26600
9011,5160,38563
9012,7261,52850
9012,7926,97685
9012,5210,42828
9012,7731,6393
9012,7465,65020
9012,8319,9011
9012,9854,84779
9012,2549,16073
9012,8275,51182
9012,7736,37623
9013,9293,17451
9013,8438,3308
9013,1408,55333
9013,4621,96503
9013,6600,89913
9013,9637,8813
9013,6823,49765
9013,2163,62672
9013,9613,84126
9013,7151,37229
9014,2949,81604
9014,9054,63987
9014,4679,47824
9014,4074,70521
9014,3756,78244
9014,51,44030
9014,5626,39290
9014,9224,51263
9014,2099,39944
9014,3042,91661
9015,1046,7227
9015,6340,19338
9015,9741,44796
9015,873,53943
9015,1486,52497
9015,3285,6718
9015,611,66393
9015,2197,86394
9015,2034,70132
9015,2772,69344
9016,19,57734
9016,5333,32903
9016,8820,49825
9016,2195,62558
9016,8165,86262
9016,9074,69159
9016,6239,21009
9016,4248,47092
9016,7191,14397
9016,561,88049
9017,5953,64673
9017,8459,46323
9017,1976,7520
9017,8153,53259
9017,8605,78221
9017,8023,62319
9017,3096,17101
9017,8167,98176
9017,248,71963
9017,9093,98143
9018,7507,30494
9018,9305,1206
9018,6279,96245
9018,9734,26934
9018,6458,910
9018,5018,25725
9018,5430,46755
9018,6966,94501
9018,5074,71158
9018,5527,73174
9019,153,72194
9019,4503,41457
9019,5403,82998
9019,4733,61152
9019,2344,13308
9019,1594,83379
9019,8562,20254
9019,3356,4885
9019,2700,35162
9019,4723,93035
9020,3684,68357
9020,926,50072
9020,4841,75589
9020,7636,87422
9020,3100,85537
9020,600,77853
9020,5668,21901
9020,2105,34167
9020,8775,71640
9020,9036,78558
9021,7093,45242
9021,2913,56775
9021,5861,89391
9021,140,69842
9021,8403,67346
9021,2001,36306
9021,9701,39868
9021,7727,16997
9021,7000,8050
9021,5984,78216
9022,8683,19089
9022,3592,98455
9022,1797,63507
9022,8657,37441
9022,5126,85807
9022,8237,47878
9022,9914,94890
9022,3408,72238
9022,5429,51965
9022,5437,95736
9023,6294,65243
9023,7444,27839
9023,7825,66749
9023,721,27923
9023,7308,48202
9023,6795,34722
9023,3129,2749
9023,9852,76667
9023,298,46435
9023,4675,43051
9024,5388,68481
9024,6717,59935
9024,6873,99988
9024,1439,4831
9024,579,65359
9024,713,89465
9024,6864,35062
9024,9809,58359
9024,5756,79197
9024,7619,74760
9025,6098,2357
9025,5064,65770
9025,1678,46383
9025,8432,60560
9025,6163,80716
9025,600,3764
9025,5478,63130
9025,7244,48755
9025,6584,76631
9025,8727,10062
9026,8642,12537
9026,2562,72148
9026,265,33056
9026,7535,43700
9026,9629,68652
9026,8528,7148
9026,1897,72024
9026,8480,25963
9026,3020,99364
9026,5192,35206
9027,7764,34718
9027,5978,90571
9027,1547,30630
9027,2483,88686
9027,5845,49919
9027,660,86675
9027,7193,53430
9027,3089,45873
9027,6244,57205
9027,3310,46290
9028,1265,51784
9028,0,71958
9028,3051,34745
9028,8274,48982
9028,6042,5288
9028,3185,38063
9028,8472,33266
9028,927,90932
9028,1551,72825
9028,3792,88785
9029,9852,97486
9029,1399,92962
9029,1615,95479
9029,1606,70223
9029,855,64280
9029,5248,62656
9029,8081,66131
9029,1896,75067
9029,7848,62823
9029,398,59407
9030,9824,829
9030,8280,9122
9030,296,6162
9030,437,98038
9030,5706,12734
9030,8978,34475
9030,5961,55929
9030,3243,66593
9030,2053,33310
9030,7790,98548
9031,8640,62308
9031,5935,26941
9031,5699,47373
9031,8029,15389
9031,5215,29942
9031,6479,13049
9031,861,8735
9031,855,25825
9031,8700,37087
9031,368,41086
9032,4971,81392
9032,8228,26458
9032,2019,40117
9032,1583,97954
9032,2111,7546
9032,4239,24019
9032,2891,28414
9032,7978,80438
9032,4414,38240
9032,716,41183
9033,3115,55680
9033,4792,15807
9033,4353,74965
9033,4136,72744
9033,9031,62892
9033,5574,6572
9033,6404,61336
9033,9402,66907
9033,8842,25401
9033,4012,7012
9034,6144,32770
9034,2086,85441
9034,1566,2068
9034,8025,57142
9034,7361,79075
9034,8106,78614
9034,7307,37903
9034,9919,71025
9034,1900,99966
9034,7702,96030
9035,5436,73291
9035,922,601
9035,7558,36729
9035,605,42910
9035,6774,42708
9035,4335,73683
9035,8781,44616
9035,6427,82830
9035,102,3713
9035,6595,35314
9036,2334,30022
9036,5524,82592
9036,8214,23062
9036,3824,5382
9036,3776,14092
9036,7840,92621
9036,82,60931
9036,3951,2203
9036,7940,127
9036,2414,57190
9037,5976,36527
9037,1534,71724
9037,3546,16016
9037,2596,52760
9037,874,28787
9037,6473,5061
9037,6018,74869
9037,485,59867
9037,7657,64374
9037,5009,23286
9038,7011,47161
9038,2860,84222
9038,5165,71861
9038,409,57682
9038,8814,65884
9038,7797,56084
9038,1708,35786
9038,3119,56142
9038,2322,92570
9038,4455,53472
9039,9654,67136
9039,7412,1938
9039,1559,56517
9039,627,14396
9039,4287,17889
9039,8992,39788
9039,8839,42158
9039,5763,26049
9039,6233,6392
9039,1539,65962
9040,969,40201
9040,1268,4794
9040,2840,87621
9040,3748,54108
9040,5299,97072
9040,2433,9753
9040,8212,97814
9040,8505,56553
9040,8852,94106
9040,5513,64969
9041,8590,26461
9041,6966,42011
9041,5466,63069
9041,1576,336
9041,6379,20342
9041,3749,4963
9041,9527,97810
9041,5749,59893
9041,5248,4033
9041,8135,9400
9042,1371,53169
9042,4176,67572
9042,3420,9280
9042,8366,10200
9042,7578,31764
9042,2253,85109
9042,6591,41596
9042,5973,29093
9042,6303,46869
9042,1724,44611
9043,3463,76675
9043,713,48984
9043,8022,15308
9043,8666,89112
9043,8951,71439
9043,9209,30352
9043,8213,78160
9043,4156,8494
9043,3999,94982
9043,1075,46503
9044,3239,69014
9044,3893,15231
9044,2828,33197
9044,6965,80650
9044,3413,49636
9044,4081,64735
9044,7903,97533
9044,7672,27105
9044,9209,11119
9044,6143,88377
9045,9121,73106
9045,383,91323
9045,3913,94938
9045,6581,73847
9045,2465,74328
9045,1235,89072
9045,6053,22806
9045,1925,97070
9045,2922,37202
9045,4484,3747
9046,6622,36818
9046,8660,82710
9046,2487,66653
9046,7765,72605
9046,4256,42109
9046,5843,46122
9046,2239,74491
9046,3158,37678
9046,8084,13074
9046,7263,48667
9047,5124,89055
9047,4791,15179
9047,2750,71201
9047,2369,80372
9047,4223,91105
9047,4415,8395
9047,3555,67633
9047,9975,69247
9047,3760,32179
9047,1348,13392
9048,9756,6834
9048,8395,4864
9048,5033,21451
9048,9444,44293
9048,3622,29039
9048,7897,55395
9048,7660,24985
9048,8068,35453
9048,1624,28691
9048,4766,51854
9049,6852,7376
9049,2973,61555
9049,6028,23614
9049,4740,11106
9049,5130,59865
9049,6354,53456
9049,2626,5430
9049,7174,70043
9049,8744,1362
9049,8318,77562
9050,8952,95565
9050,793,7353
9050,7675,9169
9050,3463,89577
9050,9483,3159
9050,5048,36424
9050,3211,34765
9050,4358,69659
9050,359,31289
9050,6450,63197
9051,1549,86662
9051,2139,95328
9051,3030,6145
9051,6671,16130
9051,6888,17118
9051,7790,10935
9051,620,10153
9051,4413,71975
9051,4623,32425
9051,2756,8020
9052,2757,84482
9052,2222,20677
9052,6399,57503
9052,8637,39651
9052,4453,29009
9052,4790,35449
9052,5818,24708
9052,4967,53565
9052,4879,68514
9052,9705,39997
9053,7342,24025
9053,1217,43958
9053,6469,72715
9053,868,93813
9053,4791,47268
9053,7680,89768
9053,511,14769
9053,8129,48643
9053,8490,82385
9053,9602,68540
9054,9487,27913
9054,2429,64445
9054,6757,65692
9054,5582,9239
9054,4468,73165
9054,2236,11559
9054,8421,79583
9054,8817,74838
9054,8366,62359
9054,2923,27298
9055,4482,91226
9055,7709,46077
9055,906,90252
9055,913,39812
9055,7117,63753
9055,1757,11470
9055,7377,17031
9055,6544,19818
9055,8504,35627
9055,9818,55453
9056,6878,8277
9056,7712,71671
9056,9290,56160
9056,3034,76520
9056,6605,83317
9056,3451,29276
9056,9038,85552
9056,4705,60246
9056,67,44803
9056,1771,79420
9057,2025,16362
9057,7970,78303
9057,3250,62530
9057,7429,95419
9057,1786,49998
9057,796,83865
9057,520,62676
9057,9522,27305
9057,4457,66559
9057,303,26278
9058,3870,30011
9058,5303,61306
9058,8666,59318
9058,5677,13398
9058,4505,65099
9058,5611,30998
9058,417,66143
9058,5966,8722
9058,3790,51106
9058,2229,35249
9059,7309,19310
9059,3361,62232
9059,9249,75563
9059,1881,93976
9059,2604,52469
9059,5667,38826
9059,9570,21258
9059,1929,51722
9059,709,48914
9059,1905,26280
9060,5941,87428
9060,4883,21192
9060,780,88851
9060,5078,75846
9060,393,27505
9060,5460,44151
9060,9719,55022
9060,1208,52963
9060,2307,92893
9060,9220,35450
9061,9000,85814
9061,3592,52941
9061,4829,53620
9061,9307,67462
9061,9316,22919
9061,6178,67078
9061,8984,26137
9061,7236,46847
9061,7205,86607
9061,2638,68361
9062,8391,76194
9062,4762,33278
9062,3993,25874
9062,6338,22700
9062,2752,80392
9062,4114,50704
9062,2454,32991
9062,2835,21601
9062,8063,23892
9062,9327,45666
9063,454,82383
9063,6494,75252
9063,1812,83713
9063,6332,54351
9063,1773,52330
9063,636,1173
9063,897,97173
9063,3533,50314
9063,3395,14605
9063,9814,92899
9064,3204,43211
9064,4203,58164
9064,6443,31990
9064,6406,55643
9064,292,70730
9064,3088,35032
9064,4726,86480
9064,7569,51379
9064,209,92513
9064,6489,41256
9065,6352,72059
9065,1104,4562
9065,8904,25916
9065,8887,44472
9065,8855,25060
9065,6343,81443
9065,9380,2222
9065,6665,27194
9065,4688,32420
9065,5993,70934
9066,1552,85422
9066,6441,96946
9066,6429,53566
9066,9314,63017
9066,3600,38130
9066,488,30152
9066,3651,15168
9066,1980,41870
9066,6014,47470
9066,6008,16252
9067,9724,89686
9067,9455,85252
9067,2150,76960
9067,2272,6868
9067,9502,48413
9067,1672,89057
9067,6942,41797
9067,5549,16372
9067,9210,87623
9067,2923,16580
9068,4547,14401
9068,1598,64818
9068,7585,62465
9068,2892,5690
9068,8922,54680
9068,8022,1964
9068,7246,27424
9068,516,53930
9068,7178,25197
9068,6997,1988
9069,6383,74423
9069,5482,41511
9069,4267,95278
9069,4097,72508
9069,7974,80089
9069,4027,45239
9069,1343,60057
9069,8080,78629
9069,2100,22191
9069,120,42578
9070,3323,561
9070,2959,43021
9070,8212,1986
9070,8427,4406
9070,1884,89162
9070,2818,46390
9070,782,13918
9070,1088,27432
9070,416,1071
9070,1414,19212
9071,8584,37086
9071,2751,62822
9071,2760,27011
9071,1994,85233
9071,206,83902
9071,1988,56276
9071,4979,94811
9071,5142,89990
9071,1420,30527
9071,3265,26611
9072,1393,98401
9072,6859,23492
9072,215,70955
9072,6601,74826
9072,9634,1498
9072,1042,25188
9072,2813,82035
9072,1747,33746
9072,6403,30286
9072,1591,41497
9073,973,60247
9073,3119,39460
9073,6410,94465
9073,4362,91420
9073,5226,92705
9073,708,30152
9073,1403,79280
9073,8727,84129
9073,57,54658
9073,3800,55318
9074,1337,32471
9074,1325,23943
9074,587,83662
9074,829,8955
9074,9516,29589
9074,6413,32714
9074,6632,66632
9074,9431,83987
9074,8940,38684
9074,9381,17423
9075,6802,90130
9075,9602,82015
9075,9743,21118
9075,6998,11637
9075,3762,46572
9075,499,2414
9075,8415,99104
9075,6046,23501
9075,9583,59393
9075,9382,77876
9076,2791,92522
9076,6668,30072
9076,8143,88775
9076,2495,19679
9076,73,77691
9076,8817,68031
9076,3175,6209
9076,1613,85281
9076,4847,48977
9076,3491,84213
9077,6585,80924
9077,9416,83286
9077,6478,70467
9077,6869,25898
9077,9817,4143
9077,5968,86391
9077,7434,89428
9077,5822,70401
9077,264,88161
9077,3127,31600
9078,6020,45847
9078,7263,16309
9078,3585,16379
9078,2716,48848
9078,3316,53078
9078,6690,84538
9078,4522,87754
9078,199,74066
9078,2591,43482
9078,6044,6424
9079,6485,94493
9079,4514,70824
9079,4425,69891
9079,6961,8172
9079,6087,95369
9079,5950,5869
9079,157,28862
9079,7485,36246
9079,4015,98726
9079,7778,98186
9080,4007,24867
9080,3257,6660
9080,6044,48961
9080,7238,88656
9080,5252,25956
9080,817,2644
9080,8096,18257
9080,8995,57945
9080,7046,70863
9080,2070,89771
9081,9479,41312
9081,2486,53973
9081,6532,75153
9081,9054,65400
9081,2947,95003
9081,6767,77090
9081,1493,49716
9081,7995,10154
9081,9366,17217
9081,1845,11056
9082,4159,88761
9082,8393,63180
9082,2859,79447
9082,4296,80988
9082,6401,6442
9082,5586,33
9082,8186,76345
9082,4820,65607
9082,8508,1343
9082,2558,52312
9083,8685,72032
9083,3264,90460
9083,6364,6269
9083,3297,71536
9083,2692,47785
9083,9319,81211
9083,621,37145
9083,2008,6259
9083,9859,28614
9083,4469,61687
9084,93,89282
9084,763,31045
9084,5246,27287
9084,8591,40021
9084,3651,41890
9084,243,38691
9084,9002,33502
9084,5300,38092
9084,3392,22425
9084,5444,82951
9085,9309,93228
9085,571,84363
9085,8557,51193
9085,8458,38027
9085,8087,68596
9085,9375,8322
9085,2504,33650
9085,314,23215
9085,9558,42309
9085,5955,45888
9086,2754,92874
9086,1845,26358
9086,1063,32149
9086,9087,89488
9086,8541,37962
9086,799,48120
9086,6551,10997
9086,8947,93929
9086,5237,45425
9086,5737,80625
9087,2066,85645
9087,6815,79789
9087,9833,90124
9087,9766,28602
9087,5569,73735
9087,8382,59686
9087,5811,99907
9087,7742,78957
9087,4965,32338
9087,3789,49675
9088,2641,23807
9088,139,25559
9088,8910,33927
9088,1399,17892
9088,3515,97531
9088,2623,60040
9088,3520,55948
9088,3443,65677
9088,6330,61923
9088,4786,46517
9089,2511,48720
9089,9019,32594
9089,1615,40196
9089,6796,8434
9089,6751,73029
9089,9474,66050
9089,4097,7937
9089,1190,69058
9089,5422,53603
9089,4658,98700
9090,3001,96253
9090,8583,3707
9090,9946,77542
9090,2385,32370
9090,4789,52890
9090,2127,81387
9090,2656,77820
9090,5080,35909
9090,4322,48744
9090,1222,96283
9091,4950,81130
9091,7409,26228
9091,8376,57931
9091,9893,15432
9091,996,66638
9091,5859,16696
9091,2928,58405
9091,5324,97896
9091,429,77617
9091,7414,85154
9092,8643,97103
9092,3746,72883
9092,8025,51460
9092,9318,34970
9092,4427,38683
9092,6839,99548
9092,7182,85251
9092,1643,96917
9092,6526,70153
9092,280,69529
9093,2219,33825
9093,8264,47049
9093,4754,65031
9093,8656,54842
9093,6857,45204
9093,5950,96347
9093,8311,20139
9093,4731,48320
9093,7310,74284
9093,2517,41605
9094,5514,65762
9094,9659,91604
9094,92,79839
9094,4325,53803
9094,663,15585
9094,2880,36512
9094,6607,2189
9094,2035,20205
9094,5160,66707
9094,2012,39662
9095,3081,39268
9095,8016,49447
9095,8952,81969
9095,4211,47314
9095,1054,87400
9095,4356,95093
9095,6308,86964
9095,8346,87694
9095,8851,89710
9095,1710,52450
9096,7700,92291
9096,1430,51401
9096,6930,39924
9096,8713,35860
9096,9888,7984
9096,569,7021
9096,9776,22174
9096,2707,49282
9096,2568,51499
9096,872,68710
9097,6544,28515
9097,5208,21635
9097,8208,63271
9097,2519,5238
9097,387,84967
9097,3509,90217
9097,1144,34531
9097,7923,55884
9097,8876,34226
9097,1638,80439
9098,7166,20966
9098,6636,97577
9098,6244,68559
9098,2623,48195
9098,2014,62747
9098,654,89777
9098,1757,79962
9098,6606,22349
9098,8129,56562
9098,7927,8898
9099,6776,96311
9099,4518,9193
9099,525,28506
9099,7150,72393
9099,3602,2012
9099,477,98099
9099,2382,38037
9099,5736,44179
9099,9316,99583
9099,4416,38227
9100,8361,2666
9100,9157,7662
9100,7726,54614
9100,2839,39777
9100,6607,70659
9100,6060,90421
9100,1069,80742
9100,7490,90144
9100,8608,84755
9100,8396,25441
9101,3619,63532
9101,399,65240
9101,2742,73725
9101,4156,37840
9101,7807,92579
9101,7999,59328
9101,562,80605
9101,6522,53118
9101,1255,69692
9101,719,52904
9102,1529,86512
9102,1743,33241
9102,4179,87654
9102,9594,87476
9102,7124,17181
9102,6515,60233
9102,3056,28870
9102,6954,18536
9102,2069,25700
9102,7295,3473
9103,5060,16089
9103,1465,73575
9103,9070,29409
9103,6431,26488
9103,6148,58462
9103,480,50700
9103,7017,41521
9103,4760,11843
9103,4001,75314
9103,213,55218
9104,9390,78727
9104,1761,8539
9104,2967,47339
9104,4295,86486
9104,6501,44925
9104,8575,35391
9104,6740,40292
9104,4674,55413
9104,1160,88164
9104,8971,5968
9105,2805,69822
9105,5645,34174
9105,8342,3001
9105,9254,75904
9105,5894,27735
9105,1427,14012
9105,1950,3684
9105,6810,51824
9105,9318,69763
9105,9508,74467
9106,418,24938
9106,255,42574
9106,6130,72822
9106,9152,47906
9106,11,16577
9106,5926,78118
9106,8914,5783
9106,2926,96938
9106,990,85788
9106,7771,69184
9107,4495,21942
9107,338,9128
9107,3095,6650
9107,4221,31662
9107,6009,73650
9107,590,53321
9107,2474,60281
9107,4701,53702
9107,5864,69977
9107,5947,35005
9108,6379,91000
9108,529,40656
9108,7113,46837
9108,1892,34301
9108,6255,63986
9108,1976,33198
9108,7900,95628
9108,4478,9490
9108,17,88118
9108,602,57396
9109,1982,1258
9109,323,1438
9109,2353,24060
9109,6569,31951
9109,5972,73320
9109,9904,79834
9109,2935,32098
9109,440,27506
9109,3359,15215
9109,4566,30861
9110,2091,26854
9110,9902,45645
9110,2464,65191
9110,8658,97717
9110,3237,96716
9110,405,61079
9110,2466,60551
9110,3809,50374
9110,7833,14659
9110,6633,49557
9111,9356,21670
9111,2103,78991
9111,1801,14147
9111,4088,6119
9111,3555,26042
9111,4299,76625
9111,8386,28832
9111,7483,43602
9111,681,44182
9111,4206,1179
9112,9662,98077
9112,7733,49672
9112,3699,39040
9112,1490,83966
9112,2183,21587
9112,5433,72149
9112,2975,88478
9112,9305,82858
9112,5138,5986
9112,837,97049
9113,91,76373
9113,4665,61645
9113,8896,83710
9113,8417,81489
9113,9181,12118
9113,1339,14076
9113,2621,359
9113,7074,4508
9113,2994,80528
9113,6834,40981
9114,1645,60461
9114,9769,2840
9114,5974,94606
9114,9768,31940
9114,7747,93599
9114,4215,65810
9114,6239,22130
9114,8638,99157
9114,7997,52936
9114,8013,73794
9115,9104,83711
9115,2126,60520
9115,730,86399
9115,2241,78027
9115,1784,74729
9115,8312,71263
9115,4472,27142
9115,8007,36086
9115,5306,46482
9115,8166,59205
9116,3806,34345
9116,9171,36987
9116,1562,92918
9116,6386,27251
9116,2407,78066
9116,4267,72571
9116,8387,28467
9116,7689,48647
9116,3933,2511
9116,3552,37770
9117,3502,9788
9117,6926,95411
9117,8441,20997
9117,8643,71318
9117,6309,49659
9117,5782,8450
9117,5731,92821
9117,2390,80613
9117,4381,94745
9117,4246,39047
9118,9018,7356
9118,4520,29692
9118,5334,90687
9118,6189,65729
9118,7678,53923
9118,4302,7645
9118,5551,37693
9118,7742,17959
9118,821,87319
9118,7865,36328
9119,1675,47754
9119,9205,18680
9119,5576,8372
9119,6638,20820
9119,5454,50619
9119,2126,91392
9119,7898,66487
9119,8246,93877
9119,3502,59857
9119,3354,64316
9120,5363,56854
9120,5285,56454
9120,5003,2569
9120,6769,44085
9120,6921,28868
9120,9685,70429
9120,5665,36785
9120,6297,24497
9120,740,44242
9120,7968,16747
9121,8710,29050
9121,1574,42065
9121,407,23441
9121,5531,92483
9121,8960,41426
9121,6189,89388
9121,7718,97237
9121,7503,83686
9121,8681,81870
9121,2139,49823
9122,586,36569
9122,5865,17378
9122,6227,4893
9122,8464,22514
9122,631,68360
9122,7152,65716
9122,3100,10426
9122,3082,65509
9122,3083,97514
9122,2266,48057
9123,8573,77978
9123,7631,96516
9123,1256,46073
9123,4123,52576
9123,7787,90459
9123,541,55800
9123,3678,89342
9123,8206,78065
9123,2156,47461
9123,1302,53779
9124,7931,15771
9124,3874,78679
9124,2000,41295
9124,3762,97067
9124,6534,62462
9124,644,79663
9124,156,70788
9124,4489,11051
9124,3668,81436
9124,432,20437
9125,5901,97580
9125,7751,54486
9125,7208,73076
9125,347,72964
9125,8952,7617
9125,1943,52212
9125,1713,82704
9125,5348,77921
9125,2727,26530
9125,4043,55742
9126,109,93801
9126,6164,38961
9126,4648,51778
9126,7017,78318
9126,7579,67111
9126,2326,16240
9126,1722,6715
9126,4714,40954
9126,1947,68739
9126,1809,64357
9127,9032,92131
9127,3574,9067
9127,4165,2290
9127,7407,67036
9127,5020,9382
9127,4649,95470
9127,1779,10237
9127,42,31069
9127,9065,55859
9127,1083,54834
9128,2145,37877
9128,3703,15480
9128,5496,48342
9128,7927,97166
9128,9684,59635
9128,2259,88318
9128,827,12703
9128,7663,3400
9128,9366,51904
9128,3,23167
9129,8020,89433
9129,3301,34904
9129,3179,59240
9129,8629,70174
9129,1967,43659
9129,2671,90533
9129,2421,41426
9129,1996,62294
9129,273,35575
9129,4472,79765
9130,5180,7800
9130,7322,46463
9130,2637,2642
9130,2950,48554
9130,5461,42166
9130,5786,61512
9130,7420,28430
9130,692,15724
9130,675,96761
9130,7734,19918
9131,9804,24650
9131,4172,52017
9131,6665,86930
9131,2198,88849
9131,6250,32694
9131,2148,61388
9131,8149,49534
9131,5202,7467
9131,4278,58930
9131,1951,4670
9132,99,37568
9132,1992,22089
9132,1118,94015
9132,7193,39451
9132,990,11086
9132,3758,68549
9132,5683,30662
9132,3512,36810
9132,1713,50240
9132,9736,81996
9133,454,86576
9133,4456,75494
9133,5748,60077
9133,3861,68348
9133,5079,59687
9133,5126,7197
9133,7867,58751
9133,6810,28780
9133,3933,91344
9133,8225,32786
9134,2952,40836
9134,523,88836
9134,9202,89785
9134,5370,28641
9134,5686,85732
9134,1735,47189
9134,9502,71003
9134,9484,14707
9134,5691,37429
9134,403,25514
9135,8172,7018
9135,1155,61432
9135,1579,16417
9135,7859,70626
9135,1629,32597
9135,168,91457
9135,4104,37096
9135,2232,32747
9135,8011,50665
9135,4333,43731
9136,9577,94793
9136,6330,19670
9136,7402,93873
9136,4840,32671
9136,8965,55304
9136,14,5576
9136,2036,45250
9136,6185,53069
9136,5371,26886
9136,5145,55401
9137,4502,94378
9137,5833,52591
9137,3029,19701
9137,2198,10900
9137,1249,7191
9137,538,18104
9137,5662,943
9137,1266,72919
9137,6534,17289
9137,6585,99431
9138,4086,35227
