7603,7529,11384
7603,6701,31340
7603,4361,41947
7603,2922,28572
7604,1881,44761
7604,6898,22273
7604,6749,10375
7604,6729,4611
7604,2491,18975
7605,4587,36408
7605,2205,40511
7605,665,14144
7605,7098,38622
7605,5381,24692
7606,9583,6074
7606,1329,15185
7606,1549,17426
7606,7550,8957
7606,6935,36846
7607,5315,10006
7607,918,39962
7607,1459,21956
7607,9201,5219
7607,8484,40558
7608,7593,3397
7608,9855,14422
7608,3153,22270
7608,7485,48430
7608,8403,34330
7609,4495,40396
7609,2397,9177
7609,2521,49467
7609,3452,42643
7609,7420,25851
7610,264,33637
7610,307,5281
7610,980,17683
7610,1573,8541
7610,8361,26413
7611,345,19995
7611,1372,42074
7611,2763,8883
7611,9550,20110
7611,680,791
7612,3190,44993
7612,3673,2693
7612,3760,30879
7612,6374,45104
7612,1055,39809
7613,995,16645
7613,3505,33837
7613,9977,5599
7613,2829,40704
7613,9143,6418
7614,3701,14717
7614,4495,36509
7614,9134,29044
7614,7120,5688
7614,7599,13481
7615,7104,41331
7615,3347,43101
7615,591,1343
7615,5163,10472
7615,6785,22403
7616,4668,44064
7616,7476,46612
7616,7584,42039
7616,559,27477
7616,9358,17158
7617,4420,19142
7617,2013,20511
7617,397,47036
7617,8154,49204
7617,128,15503
7618,7815,22909
7618,6923,38804
7618,8969,32948
7618,4279,47076
7618,3580,3840
7619,8115,42671
7619,3825,34097
7619,2389,14813
7619,8734,30636
7619,7115,93
7620,9340,19176
7620,2514,42001
7620,1158,33021
7620,8700,6903
7620,7830,31006
7621,5253,34819
7621,3695,5292
7621,3608,7431
7621,3668,13907
7621,5916,20194
7622,8574,46374
7622,7394,30864
7622,6958,32589
7622,7736,29303
7622,8491,21929
7623,4535,27826
7623,953,47058
7623,4781,2900
7623,6944,33175
7623,8085,36323
7624,5532,893
7624,6176,41564
7624,8984,29063
7624,2749,41411
7624,2290,1727
7625,6901,9984
7625,4700,2023
7625,2066,42175
7625,9862,20908
7625,6078,29415
7626,4796,12612
7626,868,2982
7626,9591,13934
7626,23,6556
7626,7396,45097
7627,206,43338
7627,3476,14507
7627,7042,294
7627,9369,4255
7627,5580,12129
7628,5472,32826
7628,9636,19964
7628,4135,23475
7628,8319,47569
7628,7047,43070
7629,3034,30106
7629,9994,15646
7629,6956,43731
7629,5503,25945
7629,746,7032
7630,9718,11228
7630,7523,28194
7630,1247,39648
7630,3656,1956
7630,2614,42432
7631,1314,3053
7631,6340,26600
7631,5319,13933
7631,4393,48473
7631,4685,13270
7632,1760,23948
7632,3596,13378
7632,9923,44515
7632,8013,32225
7632,5865,32932
7633,9074,33571
7633,5232,16084
7633,9225,44180
7633,9235,15993
7633,947,13216
7634,3055,21513
7634,4088,7336
7634,4213,30738
7634,4354,27857
7634,6349,7262
7635,6586,49181
7635,9021,26750
7635,6848,41769
7635,9723,14859
7635,1943,27923
7636,6432,24621
7636,7770,44769
7636,6657,33644
7636,103,39895
7636,7782,16570
7637,1478,10358
7637,4800,30477
7637,8965,13102
7637,627,24540
7637,4153,22565
7638,7362,16169
7638,5835,1263
7638,7275,24744
7638,4566,18914
7638,761,38499
7639,9449,31099
7639,7823,47329
7639,948,36052
7639,3263,23373
7639,7536,7970
7640,7312,35997
7640,73,22758
7640,8954,18945
7640,2342,1439
7640,1962,5252
7641,9127,2268
7641,4605,32320
7641,1181,12844
7641,3132,12250
7641,8258,22172
7642,4373,34835
7642,782,21558
7642,1286,16172
7642,9832,25485
7642,8789,49874
7643,1370,15236
7643,4169,30465
7643,9767,10922
7643,9789,26654
7643,1374,32080
7644,4668,32398
7644,8253,23900
7644,3685,44481
7644,3936,29892
7644,4554,29884
7645,9991,32335
7645,6798,34636
7645,4398,47538
7645,9147,47780
7645,8255,42897
7646,6888,1183
7646,1866,39329
7646,7266,34499
7646,3548,4099
7646,4837,17805
7647,7999,41778
7647,7170,5129
7647,4911,22279
7647,7381,25042
7647,4341,25213
7648,7277,29060
7648,1661,35389
7648,630,1206
7648,2294,39812
7648,4734,38523
7649,3117,47325
7649,9390,30680
7649,596,36752
7649,620,29453
7649,7617,22464
7650,3986,45301
7650,1875,30383
7650,4014,47576
7650,4273,26086
7650,9540,18123
7651,3441,16613
7651,9675,752
7651,8092,21368
7651,7737,43936
7651,7070,25985
7652,6816,13241
7652,4749,47778
7652,2185,47648
7652,9444,17370
7652,6694,38786
7653,475,8867
7653,2368,19865
7653,7852,9610
7653,7074,27208
7653,2734,39668
7654,9244,38827
7654,5303,3990
7654,815,43517
7654,8716,5255
7654,8548,49239
7655,5791,19980
7655,3914,19484
7655,2078,2329
7655,3900,31460
7655,2543,361
7656,5495,25078
7656,3320,45157
7656,2455,9037
7656,2500,39502
7656,8774,31204
7657,5126,15655
7657,161,8608
7657,4958,381
7657,6857,45765
7657,2713,44971
7658,2930,3863
7658,5628,11732
7658,2707,42262
7658,7773,20513
7658,2123,44394
7659,6214,26604
7659,4570,13816
7659,6474,28074
7659,9817,41061
7659,5075,27587
7660,2424,25826
7660,4035,43407
7660,63,1791
7660,6650,31954
7660,910,7299
7661,3049,31426
7661,7411,35598
7661,6231,32065
7661,6448,14298
7661,8166,44060
7662,2450,18085
7662,1955,2520
7662,4794,18926
7662,7041,29713
7662,8013,38650
7663,7534,15738
7663,4683,23808
7663,6621,28271
7663,5556,28206
7663,7750,31936
7664,1015,25107
7664,3996,25644
7664,3765,46351
7664,3894,17771
7664,7761,46792
7665,3132,30942
7665,5196,38615
7665,7478,350
7665,6929,45077
7665,2601,17557
7666,7349,7634
7666,8998,29719
7666,4875,34744
7666,3823,36665
7666,6976,26970
7667,3074,3498
7667,1534,18408
7667,7261,17952
7667,4274,12618
7667,2335,1880
7668,900,5692
7668,874,17735
7668,4735,5224
7668,527,39885
7668,4140,41729
7669,6059,9081
7669,2642,5493
7669,9362,16431
7669,6733,23489
7669,6828,31983
7670,8547,46394
7670,4777,26581
7670,2885,17968
7670,1845,34247
7670,8167,28327
7671,5469,4134
7671,8824,8472
7671,2502,35311
7671,6700,37662
7671,1100,26640
7672,5142,33949
7672,6724,35922
7672,4848,14770
7672,7244,43852
7672,6755,1570
7673,6098,26311
7673,8633,35024
7673,2690,33660
7673,4647,44656
7673,2491,14330
7674,4742,15071
7674,6761,46642
7674,9627,16423
7674,1504,2845
7674,7615,7173
7675,6235,21470
7675,3311,4980
7675,2400,42629
7675,1696,46372
7675,7113,38674
7676,5154,26596
7676,7705,22978
7676,5322,18816
7676,238,29470
7676,6764,2279
7677,1721,37311
7677,7794,24722
7677,334,19744
7677,7671,47439
7677,3263,25142
7678,2484,16113
7678,3185,16633
7678,6628,5567
7678,7602,44975
7678,2243,47746
7679,635,36632
7679,3366,34685
7679,1981,24913
7679,2081,39444
7679,853,29657
7680,4290,9653
7680,563,19080
7680,6468,9428
7680,9002,23064
7680,4229,34330
7681,9179,18287
7681,4916,1192
7681,5321,43301
7681,3281,15045
7681,3092,22839
7682,326,40944
7682,7493,20535
7682,4041,30895
7682,9573,33833
7682,8670,28737
7683,9741,43391
7683,447,46950
7683,2937,6856
7683,7722,33993
7683,3880,6758
7684,2760,3621
7684,947,38613
7684,5081,35361
7684,6242,35515
7684,8227,29180
7685,1279,22668
7685,2143,15570
7685,220,20983
7685,7863,12664
7685,67,15244
7686,2147,44256
7686,6440,24916
7686,2801,41291
7686,8539,45801
7686,5018,5635
7687,824,37958
7687,3633,49880
7687,9564,39990
7687,121,3326
7687,6711,25581
7688,5615,49771
7688,2941,44494
7688,2499,1607
7688,8415,4783
7688,2435,1252
7689,7681,4266
7689,3366,40995
7689,2637,19046
7689,8029,16603
7689,9544,42703
7690,8587,46139
7690,8670,17413
7690,3496,30536
7690,4186,34434
7690,2527,25692
7691,9829,45916
7691,1818,1011
7691,22,38537
7691,5256,47127
7691,7171,26069
7692,8446,6201
7692,9617,27279
7692,3255,4225
7692,629,25610
7692,9770,32731
7693,5752,1738
7693,2237,31375
7693,4078,21323
7693,4308,6219
7693,6022,31039
7694,1112,6743
7694,8932,12341
7694,4549,47601
7694,9566,36366
7694,2561,25889
7695,4851,15101
7695,7742,47796
7695,1571,14387
7695,4518,18460
7695,7257,7837
7696,4957,38811
7696,3588,7289
7696,1251,23219
7696,8381,43371
7696,6772,1595
7697,1970,28225
7697,9555,30860
7697,3752,13812
7697,2609,39625
7697,3777,41639
7698,8107,49816
7698,4991,29773
7698,8380,12534
7698,5929,27702
7698,3697,47564
7699,8267,19691
7699,3394,15894
7699,3472,28849
7699,7250,18837
7699,976,11946
7700,3384,11720
7700,3196,34308
7700,7818,32559
7700,9497,33603
7700,1500,9184
7701,1240,5409
7701,9316,11349
7701,7491,44810
7701,2006,16602
7701,6902,30452
7702,7968,986
7702,8348,27147
7702,5644,33835
7702,1028,22982
7702,3957,42369
7703,4582,7566
7703,6246,28895
7703,3630,41392
7703,1199,15176
7703,3800,26934
7704,9917,43783
7704,4200,10997
7704,3394,30698
7704,4156,3663
7704,8064,2365
7705,8463,21905
7705,2614,11133
7705,1537,48420
7705,4316,47439
7705,6875,7365
7706,9839,3984
7706,7138,5495
7706,4032,15031
7706,3201,27580
7706,2072,43171
7707,6936,30038
7707,2028,11483
7707,7068,43445
7707,2482,32962
7707,3485,8093
7708,289,42859
7708,9531,13115
7708,3397,46869
7708,7205,38127
7708,3607,6858
7709,9964,31893
7709,1935,1321
7709,5711,18551
7709,4040,44523
7709,1190,12504
7710,9251,33079
7710,9779,25680
7710,438,12805
7710,991,18531
7710,2619,30138
7711,9505,20463
7711,46,29291
7711,1325,18491
7711,9258,38151
7711,6439,40405
7712,2122,7255
7712,9722,21859
7712,6281,38319
7712,6805,15117
7712,3370,42626
7713,4221,41179
7713,172,18084
7713,5060,40120
7713,5335,34393
7713,9652,46356
7714,1754,33014
7714,145,3711
7714,1926,16548
7714,2495,38179
7714,67,36799
7715,4123,35973
7715,4145,2721
7715,1614,18197
7715,9645,36419
7715,8768,37340
7716,4935,44350
7716,4306,21172
7716,727,11225
7716,6332,46518
7716,3949,29436
7717,997,4506
7717,1585,17942
7717,9795,24026
7717,6231,1719
7717,6252,6275
7718,4854,38395
7718,1395,8131
7718,4066,9447
7718,1442,39806
7718,7839,13156
7719,705,44531
7719,2954,48850
7719,1687,38095
7719,7753,42244
7719,88,49789
7720,6318,49847
7720,323,45774
7720,8396,23495
7720,870,41224
7720,3846,10612
7721,5160,29847
7721,4812,40317
7721,3580,2716
7721,9363,23162
7721,3455,42938
7722,5415,3136
7722,3349,6756
7722,3005,44334
7722,7609,24420
7722,9264,43059
7723,5966,27899
7723,1515,5201
7723,9478,15465
7723,7963,2007
7723,108,11803
7724,7727,17295
7724,8165,43786
7724,6952,10907
7724,8740,6994
7724,6554,25821
7725,6649,2653
7725,1686,46385
7725,6521,23625
7725,1674,28473
7725,1933,6610
7726,7354,6868
7726,9850,4609
7726,4,23429
7726,6908,3265
7726,9142,994
7727,3583,29714
7727,6868,21632
7727,5012,6475
7727,2591,44770
7727,1660,22501
7728,5888,6552
7728,5209,41352
7728,8528,19094
7728,8405,43276
7728,798,49318
7729,659,5572
7729,8771,45899
7729,4910,28662
7729,6420,38271
7729,4246,4675
7730,1722,49460
7730,6488,29812
7730,7119,9830
7730,3139,11272
7730,6256,29204
7731,8343,6832
7731,8979,21869
7731,7182,29376
7731,4213,31738
7731,1645,6553
7732,1205,41734
7732,8295,15429
7732,8307,22772
7732,5867,34421
7732,8613,28486
7733,3750,17026
7733,2855,24086
7733,1747,29007
7733,4128,23000
7733,1891,38824
7734,9672,46766
7734,6098,9370
7734,5006,20128
7734,7098,32676
7734,8996,19580
7735,1168,41379
7735,1114,34326
7735,217,35618
7735,9665,30517
7735,1096,8943
7736,7194,33822
7736,2003,45057
7736,7862,20299
7736,3211,30113
7736,3355,8717
7737,9037,25196
7737,6004,38973
7737,4008,25964
7737,98,5258
7737,6867,32552
7738,7009,560
7738,8613,32327
7738,4017,1892
7738,9797,31300
7738,9268,46202
7739,7748,40508
7739,1005,22738
7739,4644,41068
7739,9535,3228
7739,7890,13388
7740,2192,30595
7740,4828,20814
7740,9217,6128
7740,8988,47549
7740,5165,14734
7741,700,42465
7741,9630,25564
7741,8863,40386
7741,1141,38366
7741,5344,47098
7742,7560,33216
7742,4963,23584
7742,3506,36895
7742,7381,4637
7742,1709,13539
7743,2515,40774
7743,9054,10861
7743,8354,15244
7743,3768,18287
7743,2282,27717
7744,6925,36817
7744,8389,46917
7744,5285,46076
7744,2897,47918
7744,3664,25277
7745,2213,49148
7745,3161,17165
7745,33,45247
7745,4761,37390
7745,7910,16912
7746,1718,3153
7746,9484,47828
7746,4621,30952
7746,1282,2772
7746,9327,12351
7747,1616,44227
7747,7278,42052
7747,2280,37405
7747,706,24216
7747,2805,3815
7748,9171,20723
7748,4509,20478
7748,4560,10415
7748,2575,28039
7748,4448,27761
7749,4295,34475
7749,6684,25852
7749,6801,48347
7749,205,15100
7749,3906,13823
7750,5820,301
7750,3696,29464
7750,6071,4018
7750,2994,20438
7750,8691,10157
7751,3296,43847
7751,7903,43835
7751,1849,34698
7751,4657,10258
7751,1725,4273
7752,564,28743
7752,4100,17771
7752,8772,7759
7752,7554,26699
7752,8017,21943
7753,8846,37186
7753,3648,13555
7753,2206,44841
7753,2156,34343
7753,8588,22631
7754,7172,11925
7754,5068,11215
7754,3653,29765
7754,5800,33024
7754,2920,45721
7755,1328,46786
7755,9125,29781
7755,9980,19111
7755,4579,22710
7755,3452,42833
7756,8662,19129
7756,6732,8065
7756,4014,8465
7756,6559,24152
7756,7705,6970
7757,2551,17868
7757,4854,32587
7757,4869,2284
7757,3976,30177
7757,1529,29604
7758,148,47998
7758,8145,31133
7758,9342,42307
7758,6205,5245
7758,3181,47504
7759,7646,25000
7759,604,15942
7759,9644,36956
7759,4546,7942
7759,5842,10859
7760,829,46683
7760,5233,1534
7760,8251,49814
7760,7472,12523
7760,5147,34238
7761,9044,20182
7761,1219,19519
7761,8094,4232
7761,42,29766
7761,1419,39502
7762,8372,22031
7762,1977,25157
7762,6808,28924
7762,6659,4329
7762,5072,4220
7763,3388,14340
7763,1797,6897
7763,4106,36818
7763,5156,12834
7763,4166,7639
7764,6663,35131
7764,9400,19072
7764,189,26653
7764,5403,34446
7764,1611,39410
7765,2448,48508
7765,9682,39297
7765,3223,12075
7765,3286,5508
7765,6971,46148
7766,8601,47748
7766,6998,10064
7766,7065,11696
7766,7486,48084
7766,9634,31761
7767,3264,44902
7767,283,17063
7767,855,49454
7767,3258,41043
7767,9909,18121
7768,8859,10839
7768,4298,48463
7768,7490,40315
7768,3809,27137
7768,4911,30666
7769,5307,5200
7769,2449,47213
7769,9485,8730
7769,7124,37133
7769,6971,36319
7770,3257,34314
7770,7171,19666
7770,8649,37789
7770,9879,11993
7770,4489,4571
7771,7244,17560
7771,9657,36310
7771,1357,5999
7771,6836,38893
7771,1698,27833
7772,3190,41552
7772,4662,23246
7772,4725,5703
7772,4748,19336
7772,2431,6792
7773,3594,41640
7773,8125,14914
7773,1293,12089
7773,8508,31639
7773,1992,6775
7774,9081,42962
7774,7100,5447
7774,4545,47796
7774,4476,8604
7774,5556,1294
7775,4542,43953
7775,1025,25165
7775,1590,48995
7775,732,17995
7775,4460,31201
7776,2597,26601
7776,2333,27885
7776,5940,1162
7776,9670,9048
7776,3446,8056
7777,7513,33566
7777,9411,3012
7777,4548,40713
7777,1893,5808
7777,9566,19611
7778,971,5784
7778,3017,21470
7778,9762,24013
7778,8735,36899
7778,4836,3982
7779,140,39935
7779,4121,33906
7779,645,14263
7779,8838,12708
7779,2455,26243
7780,1330,20639
7780,7222,45389
7780,8797,38459
7780,9118,853
7780,4194,14969
7781,1917,42770
7781,792,7066
7781,8617,29122
7781,3133,24784
7781,9791,11763
7782,2368,3229
7782,5870,42342
7782,1131,35802
7782,5301,29081
7782,6494,37494
7783,55,5503
7783,995,31697
7783,2922,30424
7783,7877,19476
7783,7222,45686
7784,9924,41355
7784,1980,21377
7784,2800,30590
7784,477,2690
7784,3348,5032
7785,1826,24180
7785,6844,5661
7785,6336,25286
7785,4854,11728
7785,2946,10535
7786,4738,385
7786,8997,12287
7786,3979,47308
7786,7761,47226
7786,8793,40808
7787,2450,37551
7787,6335,6585
7787,7106,46983
7787,8630,21748
7787,6616,1966
7788,4163,12862
7788,44,21786
7788,7150,43392
7788,5597,23484
7788,6011,5304
7789,9462,29582
7789,673,49182
7789,4737,8373
7789,5372,47889
7789,1596,38265
7790,1906,3533
7790,8681,42967
7790,8048,33671
7790,4488,2666
7790,6373,24955
7791,4323,5424
7791,6200,4628
7791,9823,11332
7791,286,18674
7791,1123,21260
7792,5719,30447
7792,2703,9870
7792,8999,33012
7792,5987,24755
7792,9588,39268
7793,6127,46782
7793,425,45459
7793,1538,40720
7793,6493,19630
7793,142,15880
7794,7177,17609
7794,4941,17581
7794,9117,15638
7794,1274,36582
7794,3959,42987
7795,8611,23235
7795,9794,16724
7795,4035,19744
7795,5115,48115
7795,6005,9722
7796,5404,49269
7796,4945,11975
7796,7533,45154
7796,2632,11406
7796,5201,9847
7797,9187,45867
7797,701,23936
7797,7702,14053
7797,6072,38867
7797,1131,47025
7798,4525,12264
7798,1998,18961
7798,1106,18982
7798,3478,11327
7798,9428,25995
7799,5499,27140
7799,5865,44806
7799,3521,17492
7799,1311,24612
7799,1855,33418
7800,5710,49206
7800,2064,30649
7800,4787,33718
7800,8096,49311
7800,5022,36676
7801,6919,32409
7801,5137,43240
7801,4302,16511
7801,5642,16217
7801,3390,31663
7802,8214,38972
7802,2350,29930
7802,7516,44480
7802,3987,18257
7802,2329,25543
7803,2666,10374
7803,9573,34964
7803,2034,18581
7803,3708,900
7803,5176,2127
7804,2314,10541
7804,8599,48103
7804,9120,45943
7804,3683,20002
7804,6466,24719
7805,5988,30932
7805,5814,48100
7805,3144,33736
7805,4341,1686
7805,9786,20608
7806,8961,34305
7806,5511,4993
7806,1039,46398
7806,8807,9477
7806,615,47085
7807,3422,33718
7807,3179,3787
7807,2678,6264
7807,3365,7310
7807,257,26073
7808,1312,461
7808,9189,42742
7808,3501,18484
7808,1346,15793
7808,1208,33225
7809,5435,40758
7809,5313,30463
7809,4026,4420
7809,5523,26200
7809,3108,30309
7810,8807,44911
7810,3636,33585
7810,4377,12336
7810,3548,7840
7810,7138,10943
7811,8205,14297
7811,8379,5751
7811,6426,11483
7811,9489,26967
7811,7320,13988
7812,1974,18434
7812,5756,16578
7812,7009,33985
7812,9542,41988
7812,8985,38632
7813,7743,20478
7813,7100,6305
7813,8297,28050
7813,3965,28454
7813,7296,40384
7814,950,17992
7814,8560,6555
7814,5401,15144
7814,4845,41755
7814,5631,37207
7815,5053,1115
7815,7012,43810
7815,398,47696
7815,9483,26068
7815,8196,432
7816,3071,29442
7816,9303,1644
7816,3918,628
7816,5901,26480
7816,2921,42513
7817,2783,16690
7817,667,34174
7817,7394,20337
7817,7176,35608
7817,7269,44870
7818,5464,17133
7818,680,9331
7818,5435,18149
7818,8077,38920
7818,4055,18596
7819,6528,21547
7819,1130,12534
7819,6548,7142
7819,5508,27697
7819,9909,30216
7820,4181,27757
7820,5328,29252
7820,1764,37923
7820,4574,41003
7820,6293,15950
7821,2750,7413
7821,8746,23786
7821,7763,29802
7821,6882,33196
7821,5581,21984
7822,6715,47234
7822,9672,47291
7822,9979,8399
7822,9497,45957
7822,3033,20693
7823,6601,29193
7823,3363,33076
7823,7632,45539
7823,8909,44677
7823,7974,37978
7824,2143,20499
7824,684,6889
7824,7254,30544
7824,4296,12544
7824,7729,44795
7825,6791,30603
7825,4661,13153
7825,7792,17330
7825,2489,9299
7825,4778,26271
7826,3554,3950
7826,7491,11253
7826,6886,8792
7826,2909,19096
7826,5496,32289
7827,8281,49903
7827,3475,42047
7827,3767,49425
7827,7356,21724
7827,6516,41464
7828,7142,49550
7828,6696,3863
7828,5330,48389
7828,5439,48034
7828,6139,46213
7829,2283,13588
7829,170,30627
7829,703,9160
7829,1939,40447
7829,5875,41458
7830,8707,2581
7830,9153,13721
7830,9011,29047
7830,4280,4554
7830,3749,29575
7831,4360,9590
7831,7393,32000
7831,5021,42919
7831,3350,29829
7831,9013,17914
7832,2173,32542
7832,7654,48418
7832,5752,25264
7832,7005,10300
7832,3678,15601
7833,5580,9893
7833,4501,4024
7833,8078,12717
7833,1542,2071
7833,9326,12064
7834,9813,38648
7834,3834,19504
7834,3983,7289
7834,4926,46022
7834,9984,16840
7835,6985,34508
7835,704,9567
7835,6180,48538
7835,6000,6221
7835,4541,4088
7836,4292,48642
7836,5992,35954
7836,7827,40555
7836,2550,18497
7836,217,34523
7837,9447,35916
7837,9203,32550
7837,1093,33963
7837,197,34358
7837,1492,46862
7838,548,37525
7838,8454,7707
7838,6682,18668
7838,2646,20825
7838,6153,12996
7839,8442,42063
7839,9452,38594
7839,8847,19866
7839,3214,41522
7839,7005,1915
7840,6398,22613
7840,6029,40235
7840,4172,8080
7840,3173,1719
7840,1330,24632
7841,5249,31231
7841,4147,48609
7841,4541,4532
7841,1494,25301
7841,2371,7654
7842,6840,13430
7842,9201,35680
7842,6477,34944
7842,3856,15721
7842,345,17767
7843,4871,37949
7843,7482,19584
7843,2222,12372
7843,5094,31754
7843,600,33534
7844,3362,21225
7844,5378,7007
7844,1513,43962
7844,7690,10352
7844,5655,19730
7845,8395,42868
7845,3711,15795
7845,5546,16794
7845,9859,36468
7845,1296,12495
7846,9943,28839
7846,1627,29511
7846,4332,9204
7846,2652,8033
7846,6590,13701
7847,6696,3391
7847,1322,23647
7847,7865,2463
7847,5125,36756
7847,4200,21551
7848,7020,19521
7848,9806,42321
7848,6191,10761
7848,6585,35851
7848,8628,48074
7849,2044,5894
7849,4872,36338
7849,2875,25218
7849,6887,43509
7849,6616,43482
7850,4995,23955
7850,8746,49898
7850,2174,33020
7850,3663,17885
7850,7440,40251
7851,4630,44638
7851,125,48790
7851,6140,3989
7851,9977,18252
7851,8047,22755
7852,978,20640
7852,9960,36010
7852,1285,18396
7852,3323,6092
7852,3171,19807
7853,9891,9811
7853,2316,26120
7853,5711,2888
7853,7267,42802
7853,1606,5525
7854,1483,22214
7854,7199,26799
7854,1042,19211
7854,3000,42651
7854,8718,14174
7855,7918,35453
7855,883,48870
7855,1615,15801
7855,5123,20292
7855,961,16221
7856,6561,21937
7856,388,34285
7856,1629,3421
7856,7950,10217
7856,9283,21
7857,1150,2860
7857,9287,7977
7857,9323,42905
7857,3285,37780
7857,3720,34142
7858,9407,12039
7858,6324,21192
7858,1718,2160
7858,8473,25397
7858,8814,16189
7859,2009,12353
7859,6376,794
7859,2207,13748
7859,8952,2141
7859,3508,39753
7860,8984,12012
7860,224,44182
7860,3028,7119
7860,1927,13952
7860,9462,16341
7861,2222,44173
7861,6856,24465
7861,4612,15492
7861,2108,13457
7861,6387,47213
7862,3004,7020
7862,1173,7441
7862,6825,19101
7862,3470,45111
7862,6524,17436
7863,6220,31567
7863,6262,23667
7863,2729,25504
7863,3830,38783
7863,2045,31956
7864,3676,7865
7864,1995,16727
7864,2166,29554
7864,8775,3802
7864,8620,1144
7865,7503,16899
7865,8635,29490
7865,2512,33132
7865,9255,35443
7865,2651,27904
7866,2512,46534
7866,659,25307
7866,898,40190
7866,1019,47786
7866,3292,30636
7867,8266,16290
7867,9919,44486
7867,6163,47021
7867,9870,17165
7867,1945,20854
7868,811,48920
7868,9624,15097
7868,4175,1227
7868,5824,46204
7868,2733,2563
7869,8716,13897
7869,2252,34319
7869,8738,37785
7869,7911,20356
7869,8307,13480
7870,2581,16443
7870,4096,26464
7870,1041,2302
7870,3808,14036
7870,9423,40059
7871,1468,12711
7871,3100,18693
7871,7814,25022
7871,3027,27053
7871,3406,3941
7872,7921,4913
7872,9725,28795
7872,5763,36296
7872,3014,15740
7872,2371,15291
7873,5859,1401
7873,4479,7293
7873,4616,6355
7873,3792,17928
7873,7177,47625
7874,5275,44932
7874,4861,36517
7874,8834,21481
7874,3429,30868
7874,6191,41393
7875,2513,33464
7875,9286,10457
7875,5221,41001
7875,6976,23940
7875,2002,38813
7876,8909,27742
7876,207,44913
7876,2836,11446
7876,802,34878
7876,4481,31805
7877,5417,5184
7877,1098,8328
7877,351,22935
7877,1390,21319
7877,5714,32029
7878,4994,11820
7878,8173,19999
7878,642,11742
7878,7119,2450
7878,9103,7425
7879,1948,47707
7879,650,16867
7879,5022,38433
7879,4962,27812
7879,7220,8106
7880,636,33274
7880,8968,32899
7880,2937,2440
7880,6531,26282
7880,7320,47173
7881,414,48141
7881,9134,28725
7881,1589,39090
7881,9010,31218
7881,4285,36514
7882,1702,739
7882,504,22545
7882,2906,23533
7882,3112,47267
7882,1497,38075
7883,7363,27834
7883,3263,32402
7883,521,36557
7883,6162,15786
7883,6136,37360
7884,6693,37866
7884,1181,39948
7884,4914,6126
7884,9079,7766
7884,1738,15823
7885,5735,47978
7885,4035,4183
7885,7208,36425
7885,6297,41113
7885,3130,45753
7886,9240,22434
7886,2201,21583
7886,5196,33566
7886,6820,36933
7886,1606,3775
7887,9371,33986
7887,5322,45009
7887,8011,20983
7887,8590,18610
7887,6376,29643
7888,2101,45821
7888,7564,30080
7888,9886,29245
7888,5683,9170
7888,4432,6797
7889,6355,8728
7889,1313,23989
7889,6852,19061
7889,22,35800
7889,6655,34746
7890,5400,44152
7890,1274,44207
7890,4182,18938
7890,8319,35073
7890,9980,49403
7891,3569,8979
7891,7972,32897
7891,8265,43633
7891,9009,40867
7891,2428,36270
7892,1219,38413
7892,8004,31325
7892,401,36753
7892,9875,10057
7892,6978,34891
7893,212,10180
7893,7976,22327
7893,8490,47224
7893,886,2663
7893,5225,24664
7894,1316,24577
7894,5527,8665
7894,9051,32518
7894,7997,43205
7894,9625,42088
7895,7691,18022
7895,2832,41751
7895,8872,2075
7895,9463,42301
7895,1026,8791
7896,6574,2243
7896,4153,31986
7896,6750,21585
7896,3,37002
7896,8174,8820
7897,8323,14965
7897,6110,8387
7897,2859,27178
7897,7324,45537
7897,6247,25379
7898,7884,26074
7898,2792,13868
7898,9034,13395
7898,1582,4338
7898,5111,20047
7899,1705,49698
7899,2179,15491
7899,8199,1144
7899,8102,43182
7899,7670,23576
7900,4543,4636
7900,1859,38912
7900,3406,34744
7900,8238,19458
7900,5771,34074
7901,3174,24076
7901,8274,20524
7901,9430,46921
7901,9183,14067
7901,6654,21058
7902,8908,6158
7902,3504,39667
7902,2160,15876
7902,7604,4100
7902,3001,31321
7903,354,47053
7903,1963,29899
7903,5151,27954
7903,2152,49819
7903,3440,36748
7904,530,26634
7904,9679,27952
7904,833,49470
7904,5555,33695
7904,7942,37475
7905,3738,17826
7905,1092,26102
7905,9795,41723
7905,8219,17378
7905,6930,574
7906,1633,28013
7906,7898,29317
7906,5479,22936
7906,433,43660
7906,749,40779
7907,1688,10369
7907,1235,37503
7907,1048,44869
7907,9626,37447
7907,3158,14023
7908,5297,49668
7908,2464,29277
7908,2139,25822
7908,5277,15150
7908,4148,42605
7909,9830,20936
7909,2148,32819
7909,8945,38414
7909,179,29597
7909,3323,25141
7910,6832,25656
7910,710,4445
7910,4814,25384
7910,9145,38426
7910,7690,31057
7911,2771,6173
7911,6354,23906
7911,8365,23797
7911,7028,26550
7911,8684,37063
7912,758,10443
7912,9992,48151
7912,8135,42476
7912,8287,40647
7912,9993,20250
7913,262,27302
7913,2226,29352
7913,1113,12572
7913,7538,16305
7913,8386,11572
7914,3569,12908
7914,9665,12163
7914,5547,46026
7914,8454,21557
7914,7216,28250
7915,3115,30427
7915,1331,460
7915,8279,9304
7915,170,45404
7915,8272,15358
7916,3641,39783
7916,8655,24901
7916,8070,20772
7916,5416,23432
7916,365,15774
7917,262,12278
7917,3969,32941
7917,6804,48263
7917,620,15329
7917,1978,40862
